q q_max q_time hits q_time/hits 
1 31 0.065317 1 0.065317
2 31 0.110866 2 0.055433
3 31 0.172365 3 0.057455
4 31 0.293303 5 0.058661
5 31 0.362231 6 0.060372
6 31 0.490814 8 0.061352
7 31 0.560580 9 0.062287
8 31 0.705342 11 0.064122
9 31 0.871936 13 0.067072
10 31 0.931486 14 0.066535
11 31 1.055280 16 0.065955
12 31 1.201385 18 0.066744
13 31 1.307294 19 0.068805
14 31 1.410150 21 0.067150
15 31 1.625352 23 0.070667
16 31 1.891548 25 0.075662
17 31 1.769234 26 0.068047
18 31 1.899522 28 0.067840
19 31 2.083550 30 0.069452
20 31 2.204867 32 0.068902
21 31 2.320304 34 0.068244
22 31 2.469915 36 0.068609
23 31 2.632226 38 0.069269
24 31 2.947794 40 0.073695
25 31 3.087417 42 0.073510
26 31 2.956894 44 0.067202
27 31 3.031270 46 0.065897
28 31 3.357231 48 0.069942
29 31 3.404996 50 0.068100
30 31 3.366262 52 0.064736
31 31 3.480663 53 0.065673
54.0676
