q q_max q_time hits q_time/hits 
1 31 0.158361 1 0.158361
2 31 0.210784 2 0.105392
3 31 0.302605 3 0.100868
4 31 0.522638 5 0.104528
5 31 0.585610 6 0.097602
6 31 0.676725 8 0.084591
7 31 0.698522 9 0.077614
8 31 0.781185 11 0.071017
9 31 0.839143 13 0.064549
10 31 0.913524 14 0.065252
11 31 1.047086 16 0.065443
12 31 1.191702 18 0.066206
13 31 1.287652 19 0.067771
14 31 1.487674 21 0.070842
15 31 1.606788 23 0.069860
16 31 1.676372 25 0.067055
17 31 1.773031 26 0.068194
18 31 1.909733 28 0.068205
19 31 2.036736 30 0.067891
20 31 2.153495 32 0.067297
21 31 2.686866 34 0.079025
22 31 2.432517 36 0.067570
23 31 2.650756 38 0.069757
24 31 2.680738 40 0.067018
25 31 3.058664 42 0.072825
26 31 3.454438 44 0.078510
27 31 3.015020 46 0.065544
28 31 3.167277 48 0.065985
29 31 3.280430 50 0.065609
30 31 3.501879 52 0.067344
31 31 3.546165 53 0.066909
55.3343
