q q_max q_time hits q_time/hits 
1 31 0.063429 1 0.063429
2 31 0.110595 2 0.055297
3 31 0.172880 3 0.057627
4 31 0.288059 5 0.057612
5 31 0.361121 6 0.060187
6 31 0.496081 8 0.062010
7 31 0.564683 9 0.062743
8 31 0.696656 11 0.063332
9 31 0.833062 13 0.064082
10 31 0.920011 14 0.065715
11 31 1.074774 16 0.067173
12 31 1.194436 18 0.066358
13 31 1.278322 19 0.067280
14 31 1.420479 21 0.067642
15 31 1.560756 23 0.067859
16 31 1.681049 25 0.067242
17 31 1.757272 26 0.067587
18 31 1.943062 28 0.069395
19 31 2.144054 30 0.071468
20 31 2.244716 32 0.070147
21 31 2.438567 34 0.071723
22 31 2.463088 36 0.068419
23 31 2.592953 38 0.068236
24 31 2.772439 40 0.069311
25 31 3.108338 42 0.074008
26 31 2.955542 44 0.067171
27 31 3.052171 46 0.066352
28 31 3.150939 48 0.065645
29 31 3.364080 50 0.067282
30 31 3.396237 52 0.065312
31 31 3.400644 53 0.064163
53.5007
