q q_max q_time hits q_time/hits 
1 31 0.096024 1 0.096024
2 31 0.149298 2 0.074649
3 31 0.220107 3 0.073369
4 31 0.388117 5 0.077623
5 31 0.466707 6 0.077784
6 31 0.570721 8 0.071340
7 31 0.583677 9 0.064853
8 31 0.686828 11 0.062439
9 31 0.834808 13 0.064216
10 31 0.913859 14 0.065276
11 31 1.071547 16 0.066972
12 31 1.281937 18 0.071219
13 31 1.288860 19 0.067835
14 31 1.502244 21 0.071535
15 31 1.533163 23 0.066659
16 31 1.714997 25 0.068600
17 31 1.756839 26 0.067571
18 31 2.066806 28 0.073814
19 31 2.021113 30 0.067370
20 31 2.168213 32 0.067757
21 31 2.472195 34 0.072712
22 31 2.501644 36 0.069490
23 31 2.672249 38 0.070322
24 31 2.986860 40 0.074672
25 31 2.945283 42 0.070126
26 31 2.985484 44 0.067852
27 31 3.078764 46 0.066930
28 31 4.140113 48 0.086252
29 31 3.374326 50 0.067487
30 31 3.346261 52 0.064351
31 31 3.388413 53 0.063932
55.2076
