q q_max q_time hits q_time/hits 
1 31 0.065076 1 0.065076
2 31 0.109956 2 0.054978
3 31 0.170574 3 0.056858
4 31 0.288448 5 0.057690
5 31 0.360924 6 0.060154
6 31 0.494268 8 0.061783
7 31 0.568135 9 0.063126
8 31 0.686664 11 0.062424
9 31 0.828510 13 0.063732
10 31 0.944399 14 0.067457
11 31 1.059982 16 0.066249
12 31 1.188327 18 0.066018
13 31 1.275160 19 0.067114
14 31 1.721860 21 0.081993
15 31 2.049345 23 0.089102
16 31 1.723990 25 0.068960
17 31 1.820155 26 0.070006
18 31 1.910325 28 0.068226
19 31 2.124479 30 0.070816
20 31 2.181418 32 0.068169
21 31 2.360918 34 0.069439
22 31 2.616360 36 0.072677
23 31 2.629387 38 0.069194
24 31 2.965139 40 0.074128
25 31 3.020387 42 0.071914
26 31 2.940195 44 0.066823
27 31 3.278448 46 0.071271
28 31 3.197814 48 0.066621
29 31 3.257348 50 0.065147
30 31 3.402378 52 0.065430
31 31 3.401939 53 0.064188
54.6425
