q q_max q_time hits q_time/hits 
1 31 0.061599 1 0.061599
2 31 0.111341 2 0.055670
3 31 0.173935 3 0.057978
4 31 0.291731 5 0.058346
5 31 0.367970 6 0.061328
6 31 0.500432 8 0.062554
7 31 0.563627 9 0.062625
8 31 0.693420 11 0.063038
9 31 0.843309 13 0.064870
10 31 0.914917 14 0.065351
11 31 1.065665 16 0.066604
12 31 1.195653 18 0.066425
13 31 1.273766 19 0.067040
14 31 1.452258 21 0.069155
15 31 1.617065 23 0.070307
16 31 1.738013 25 0.069521
17 31 1.766628 26 0.067947
18 31 1.920706 28 0.068597
19 31 2.046541 30 0.068218
20 31 2.666742 32 0.083336
21 31 2.432647 34 0.071548
22 31 2.453238 36 0.068145
23 31 4.309343 38 0.113404
24 31 3.990490 40 0.099762
25 31 3.248598 42 0.077348
26 31 3.247821 44 0.073814
27 31 3.190774 46 0.069365
28 31 3.409249 48 0.071026
29 31 3.361875 50 0.067238
30 31 3.354889 52 0.064517
31 31 3.444967 53 0.064999
57.7095
