q q_max q_time hits q_time/hits 
1 31 0.143946 1 0.143946
2 31 0.243688 2 0.121844
3 31 0.402411 3 0.134137
4 31 0.671117 5 0.134223
5 31 0.720245 6 0.120041
6 31 0.820226 8 0.102528
7 31 0.789667 9 0.087741
8 31 0.865283 11 0.078662
9 31 0.994296 13 0.076484
10 31 0.918502 14 0.065607
11 31 1.046952 16 0.065434
12 31 1.179683 18 0.065538
13 31 1.282063 19 0.067477
14 31 1.433330 21 0.068254
15 31 1.699725 23 0.073901
16 31 1.659369 25 0.066375
17 31 1.770885 26 0.068111
18 31 1.902262 28 0.067938
19 31 2.034464 30 0.067815
20 31 2.520595 32 0.078769
21 31 2.703838 34 0.079525
22 31 2.448623 36 0.068017
23 31 2.591936 38 0.068209
24 31 3.256761 40 0.081419
25 31 2.796807 42 0.066591
26 31 2.958825 44 0.067246
27 31 3.031261 46 0.065897
28 31 3.144801 48 0.065517
29 31 3.580291 50 0.071606
30 31 3.400798 52 0.065400
31 31 3.556661 53 0.067107
56.5697
