q q_max q_time hits q_time/hits 
1 31 0.064721 1 0.064721
2 31 0.110756 2 0.055378
3 31 0.172085 3 0.057362
4 31 0.289960 5 0.057992
5 31 0.366684 6 0.061114
6 31 0.486068 8 0.060759
7 31 0.560277 9 0.062253
8 31 0.690919 11 0.062811
9 31 0.867293 13 0.066715
10 31 1.075358 14 0.076811
11 31 1.078579 16 0.067411
12 31 1.188057 18 0.066003
13 31 1.279834 19 0.067360
14 31 1.445593 21 0.068838
15 31 1.589319 23 0.069101
16 31 1.703963 25 0.068159
17 31 1.754601 26 0.067485
18 31 1.929409 28 0.068907
19 31 2.060732 30 0.068691
20 31 2.179648 32 0.068114
21 31 2.478168 34 0.072887
22 31 2.699068 36 0.074974
23 31 2.597668 38 0.068360
24 31 2.697122 40 0.067428
25 31 2.927546 42 0.069703
26 31 2.947876 44 0.066997
27 31 3.099895 46 0.067389
28 31 3.233858 48 0.067372
29 31 3.314211 50 0.066284
30 31 3.424687 52 0.065859
31 31 3.368815 53 0.063563
53.683
