q q_max q_time hits q_time/hits 
1 31 0.063876 1 0.063876
2 31 0.112221 2 0.056111
3 31 0.174274 3 0.058091
4 31 0.293713 5 0.058743
5 31 0.366780 6 0.061130
6 31 0.498654 8 0.062332
7 31 0.579338 9 0.064371
8 31 0.708153 11 0.064378
9 31 0.863995 13 0.066461
10 31 0.967690 14 0.069121
11 31 1.083470 16 0.067717
12 31 1.192737 18 0.066263
13 31 1.289418 19 0.067864
14 31 1.434121 21 0.068291
15 31 1.672481 23 0.072717
16 31 1.699746 25 0.067990
17 31 1.786382 26 0.068707
18 31 1.905394 28 0.068050
19 31 2.518807 30 0.083960
20 31 2.418206 32 0.075569
21 31 2.316524 34 0.068133
22 31 2.537596 36 0.070489
23 31 2.637013 38 0.069395
24 31 2.751861 40 0.068797
25 31 2.971774 42 0.070757
26 31 3.203012 44 0.072796
27 31 3.382706 46 0.073537
28 31 3.340112 48 0.069586
29 31 3.339608 50 0.066792
30 31 3.490080 52 0.067117
31 31 3.573296 53 0.067421
55.1732
