q q_max q_time hits q_time/hits 
1 31 0.242859 1 0.242859
2 31 0.450232 2 0.225116
3 31 0.818557 3 0.272852
4 31 1.137024 5 0.227405
5 31 1.145409 6 0.190901
6 31 1.157806 8 0.144726
7 31 1.163165 9 0.129241
8 31 1.173686 11 0.106699
9 31 1.132787 13 0.087137
10 31 0.999034 14 0.071360
11 31 1.062082 16 0.066380
12 31 1.394519 18 0.077473
13 31 1.283331 19 0.067544
14 31 1.472441 21 0.070116
15 31 1.539356 23 0.066929
16 31 1.748566 25 0.069943
17 31 1.774835 26 0.068263
18 31 1.910497 28 0.068232
19 31 2.161686 30 0.072056
20 31 2.219994 32 0.069375
21 31 2.326574 34 0.068429
22 31 2.468421 36 0.068567
23 31 2.651080 38 0.069765
24 31 2.732674 40 0.068317
25 31 2.865154 42 0.068218
26 31 2.939118 44 0.066798
27 31 3.028225 46 0.065831
28 31 4.206016 48 0.087625
29 31 3.383709 50 0.067674
30 31 3.927387 52 0.075527
31 31 3.445350 53 0.065007
59.962
