q q_max q_time hits q_time/hits 
1 31 0.065931 1 0.065931
2 31 0.114541 2 0.057270
3 31 0.176533 3 0.058844
4 31 0.294381 5 0.058876
5 31 0.369408 6 0.061568
6 31 0.492560 8 0.061570
7 31 0.572257 9 0.063584
8 31 0.717737 11 0.065249
9 31 0.854854 13 0.065758
10 31 0.930808 14 0.066486
11 31 1.066195 16 0.066637
12 31 1.211469 18 0.067304
13 31 1.285274 19 0.067646
14 31 1.423883 21 0.067804
15 31 1.612605 23 0.070113
16 31 2.139326 25 0.085573
17 31 1.806501 26 0.069481
18 31 1.980326 28 0.070726
19 31 2.076616 30 0.069221
20 31 2.298050 32 0.071814
21 31 2.390419 34 0.070306
22 31 3.556867 36 0.098802
23 31 3.476107 38 0.091477
24 31 2.758820 40 0.068971
25 31 2.967047 42 0.070644
26 31 2.973679 44 0.067584
27 31 3.158481 46 0.068663
28 31 3.259749 48 0.067911
29 31 3.319701 50 0.066394
30 31 3.773813 52 0.072573
31 31 3.443906 53 0.064979
56.568
