q q_max q_time hits q_time/hits 
1 31 0.064590 1 0.064590
2 31 0.113545 2 0.056772
3 31 0.175944 3 0.058648
4 31 0.295731 5 0.059146
5 31 0.377031 6 0.062839
6 31 0.502840 8 0.062855
7 31 0.579743 9 0.064416
8 31 0.715853 11 0.065078
9 31 0.881310 13 0.067793
10 31 0.934575 14 0.066755
11 31 1.084811 16 0.067801
12 31 1.213645 18 0.067425
13 31 1.316374 19 0.069283
14 31 1.434342 21 0.068302
15 31 1.644334 23 0.071493
16 31 1.714302 25 0.068572
17 31 1.880073 26 0.072310
18 31 1.938317 28 0.069226
19 31 2.054861 30 0.068495
20 31 2.231531 32 0.069735
21 31 2.373784 34 0.069817
22 31 2.465079 36 0.068474
23 31 2.700992 38 0.071079
24 31 2.799673 40 0.069992
25 31 2.844927 42 0.067736
26 31 3.003984 44 0.068272
27 31 3.077585 46 0.066904
28 31 3.143495 48 0.065489
29 31 3.369592 50 0.067392
30 31 3.339265 52 0.064217
31 31 3.394061 53 0.064039
53.6664
