q q_max q_time hits q_time/hits 
1 31 0.065718 1 0.065718
2 31 0.112049 2 0.056024
3 31 0.172538 3 0.057513
4 31 0.289840 5 0.057968
5 31 0.362843 6 0.060474
6 31 0.483372 8 0.060421
7 31 0.559367 9 0.062152
8 31 0.696172 11 0.063288
9 31 0.910020 13 0.070002
10 31 1.098135 14 0.078438
11 31 1.164011 16 0.072751
12 31 1.204294 18 0.066905
13 31 1.335958 19 0.070314
14 31 1.508178 21 0.071818
15 31 1.589977 23 0.069129
16 31 1.698031 25 0.067921
17 31 1.762569 26 0.067791
18 31 1.984530 28 0.070876
19 31 2.195357 30 0.073179
20 31 2.204971 32 0.068905
21 31 2.319082 34 0.068208
22 31 2.451561 36 0.068099
23 31 2.711079 38 0.071344
24 31 2.795495 40 0.069887
25 31 3.020011 42 0.071905
26 31 3.036619 44 0.069014
27 31 3.110390 46 0.067617
28 31 3.333577 48 0.069450
29 31 3.260827 50 0.065217
30 31 3.366987 52 0.064750
31 31 3.708374 53 0.069969
54.5122
