q q_max q_time hits q_time/hits 
1 31 0.063513 1 0.063513
2 31 0.110731 2 0.055365
3 31 0.174344 3 0.058115
4 31 0.292844 5 0.058569
5 31 0.370499 6 0.061750
6 31 0.483544 8 0.060443
7 31 0.564838 9 0.062760
8 31 0.695385 11 0.063217
9 31 0.909968 13 0.069998
10 31 0.927379 14 0.066241
11 31 1.086109 16 0.067882
12 31 1.232920 18 0.068496
13 31 1.283092 19 0.067531
14 31 1.415878 21 0.067423
15 31 1.577338 23 0.068580
16 31 1.756261 25 0.070250
17 31 1.796757 26 0.069106
18 31 1.912194 28 0.068293
19 31 2.078682 30 0.069289
20 31 2.335993 32 0.073000
21 31 2.362614 34 0.069489
22 31 2.574185 36 0.071505
23 31 2.667416 38 0.070195
24 31 3.171439 40 0.079286
25 31 2.825595 42 0.067276
26 31 3.093839 44 0.070315
27 31 3.118027 46 0.067783
28 31 3.195155 48 0.066566
29 31 3.492464 50 0.069849
30 31 3.568998 52 0.068635
31 31 3.416569 53 0.064464
54.5548
