q q_max q_time hits q_time/hits 
1 31 0.065438 1 0.065438
2 31 0.110051 2 0.055025
3 31 0.171718 3 0.057239
4 31 0.300863 5 0.060173
5 31 0.362024 6 0.060337
6 31 0.486201 8 0.060775
7 31 0.561664 9 0.062407
8 31 0.689258 11 0.062660
9 31 0.897447 13 0.069034
10 31 0.958622 14 0.068473
11 31 1.059670 16 0.066229
12 31 1.222134 18 0.067896
13 31 1.280543 19 0.067397
14 31 1.405059 21 0.066908
15 31 1.538274 23 0.066881
16 31 1.680418 25 0.067217
17 31 1.866212 26 0.071777
18 31 2.146007 28 0.076643
19 31 2.270917 30 0.075697
20 31 2.166976 32 0.067718
21 31 2.328280 34 0.068479
22 31 2.528397 36 0.070233
23 31 2.626347 38 0.069114
24 31 2.726705 40 0.068168
25 31 2.912212 42 0.069338
26 31 2.946596 44 0.066968
27 31 3.112982 46 0.067674
28 31 3.174562 48 0.066137
29 31 3.311098 50 0.066222
30 31 3.394180 52 0.065273
31 31 3.395521 53 0.064066
53.6967
