q q_max q_time hits q_time/hits 
1 31 0.084065 1 0.084065
2 31 0.134957 2 0.067478
3 31 0.172133 3 0.057378
4 31 0.289092 5 0.057818
5 31 0.358999 6 0.059833
6 31 0.480923 8 0.060115
7 31 0.554581 9 0.061620
8 31 0.695125 11 0.063193
9 31 0.826389 13 0.063568
10 31 0.927350 14 0.066239
11 31 1.058524 16 0.066158
12 31 1.257762 18 0.069876
13 31 1.279047 19 0.067318
14 31 1.407555 21 0.067026
15 31 1.538983 23 0.066912
16 31 1.896444 25 0.075858
17 31 1.775698 26 0.068296
18 31 1.960462 28 0.070016
19 31 2.020242 30 0.067341
20 31 2.379567 32 0.074361
21 31 2.345593 34 0.068988
22 31 2.440547 36 0.067793
23 31 2.765615 38 0.072779
24 31 3.425027 40 0.085626
25 31 2.837496 42 0.067559
26 31 3.045688 44 0.069220
27 31 3.255080 46 0.070763
28 31 3.244625 48 0.067596
29 31 3.428895 50 0.068578
30 31 3.484613 52 0.067012
31 31 3.395965 53 0.064075
54.7672
