q q_max q_time hits q_time/hits 
1 31 0.063266 1 0.063266
2 31 0.110531 2 0.055265
3 31 0.171203 3 0.057068
4 31 0.291081 5 0.058216
5 31 0.364911 6 0.060818
6 31 0.487441 8 0.060930
7 31 0.557956 9 0.061995
8 31 0.688551 11 0.062596
9 31 1.076408 13 0.082801
10 31 1.467843 14 0.104846
11 31 1.367400 16 0.085462
12 31 1.304686 18 0.072483
13 31 1.279143 19 0.067323
14 31 1.418305 21 0.067538
15 31 1.552282 23 0.067491
16 31 1.671107 25 0.066844
17 31 1.783834 26 0.068609
18 31 1.932581 28 0.069021
19 31 2.089585 30 0.069653
20 31 2.290093 32 0.071565
21 31 2.477220 34 0.072859
22 31 2.854684 36 0.079297
23 31 2.653244 38 0.069822
24 31 2.706832 40 0.067671
25 31 3.021281 42 0.071935
26 31 2.913265 44 0.066211
27 31 3.117129 46 0.067764
28 31 3.250115 48 0.067711
29 31 3.284680 50 0.065694
30 31 3.397355 52 0.065334
31 31 3.638015 53 0.068642
55.2822
