q q_max q_time hits q_time/hits 
1 31 0.068458 1 0.068458
2 31 0.114583 2 0.057291
3 31 0.214956 3 0.071652
4 31 0.319834 5 0.063967
5 31 0.395608 6 0.065935
6 31 0.514266 8 0.064283
7 31 0.576539 9 0.064060
8 31 0.700135 11 0.063649
9 31 0.847159 13 0.065166
10 31 0.949877 14 0.067848
11 31 1.074075 16 0.067130
12 31 1.198403 18 0.066578
13 31 1.338051 19 0.070424
14 31 1.432186 21 0.068199
15 31 1.559162 23 0.067790
16 31 1.918235 25 0.076729
17 31 1.780356 26 0.068475
18 31 1.978500 28 0.070661
19 31 2.031455 30 0.067715
20 31 2.266527 32 0.070829
21 31 2.353308 34 0.069215
22 31 2.456009 36 0.068222
23 31 2.585071 38 0.068028
24 31 2.732253 40 0.068306
25 31 3.116746 42 0.074208
26 31 2.939759 44 0.066813
27 31 3.180741 46 0.069147
28 31 3.185498 48 0.066365
29 31 4.591510 50 0.091830
30 31 3.397366 52 0.065334
31 31 3.463406 53 0.065347
55.2802
