q q_max q_time hits q_time/hits 
1 31 0.061882 1 0.061882
2 31 0.111014 2 0.055507
3 31 0.173711 3 0.057904
4 31 0.288804 5 0.057761
5 31 0.359957 6 0.059993
6 31 0.483396 8 0.060424
7 31 0.561972 9 0.062441
8 31 0.687899 11 0.062536
9 31 0.824495 13 0.063423
10 31 0.909212 14 0.064944
11 31 1.132417 16 0.070776
12 31 1.199749 18 0.066653
13 31 1.260605 19 0.066348
14 31 1.389348 21 0.066159
15 31 1.540685 23 0.066986
16 31 1.727464 25 0.069099
17 31 1.798915 26 0.069189
18 31 1.987799 28 0.070993
19 31 2.237481 30 0.074583
20 31 2.598830 32 0.081213
21 31 2.352619 34 0.069195
22 31 2.772625 36 0.077017
23 31 2.575483 38 0.067776
24 31 2.834918 40 0.070873
25 31 2.819970 42 0.067142
26 31 2.993877 44 0.068043
27 31 3.016051 46 0.065566
28 31 3.264410 48 0.068009
29 31 3.419393 50 0.068388
30 31 3.501459 52 0.067336
31 31 3.432224 53 0.064759
54.3188
