q q_max q_time hits q_time/hits 
1 31 0.063070 1 0.063070
2 31 0.109749 2 0.054874
3 31 0.174082 3 0.058027
4 31 0.288990 5 0.057798
5 31 0.358773 6 0.059796
6 31 0.487677 8 0.060960
7 31 0.556038 9 0.061782
8 31 0.683582 11 0.062144
9 31 0.832956 13 0.064074
10 31 0.924686 14 0.066049
11 31 1.046548 16 0.065409
12 31 1.178433 18 0.065468
13 31 1.300320 19 0.068438
14 31 1.404297 21 0.066871
15 31 1.558074 23 0.067742
16 31 1.726047 25 0.069042
17 31 1.792322 26 0.068935
18 31 1.919758 28 0.068563
19 31 2.130099 30 0.071003
20 31 2.194961 32 0.068593
21 31 2.376094 34 0.069885
22 31 2.468330 36 0.068565
23 31 2.610675 38 0.068702
24 31 3.640935 40 0.091023
25 31 3.020680 42 0.071921
26 31 2.986650 44 0.067878
27 31 3.387513 46 0.073642
28 31 3.188907 48 0.066436
29 31 3.310572 50 0.066211
30 31 3.616779 52 0.069553
31 31 3.407748 53 0.064297
54.7455
