q q_max q_time hits q_time/hits 
1 31 0.115235 1 0.115235
2 31 0.200692 2 0.100346
3 31 0.310398 3 0.103466
4 31 0.491924 5 0.098385
5 31 0.532876 6 0.088813
6 31 0.642469 8 0.080309
7 31 0.661213 9 0.073468
8 31 0.734971 11 0.066816
9 31 0.835429 13 0.064264
10 31 0.909890 14 0.064992
11 31 1.063150 16 0.066447
12 31 1.246633 18 0.069257
13 31 1.263713 19 0.066511
14 31 1.408876 21 0.067089
15 31 1.552177 23 0.067486
16 31 1.676088 25 0.067044
17 31 1.799474 26 0.069211
18 31 1.886871 28 0.067388
19 31 2.305042 30 0.076835
20 31 2.191875 32 0.068496
21 31 2.501439 34 0.073572
22 31 2.449906 36 0.068053
23 31 2.587283 38 0.068086
24 31 2.958318 40 0.073958
25 31 2.948115 42 0.070193
26 31 3.012790 44 0.068472
27 31 3.112258 46 0.067658
28 31 3.184924 48 0.066353
29 31 3.304800 50 0.066096
30 31 3.426241 52 0.065889
31 31 3.501919 53 0.066074
54.8172
