q q_max q_time hits q_time/hits 
1 31 0.063749 1 0.063749
2 31 0.112816 2 0.056408
3 31 0.176251 3 0.058750
4 31 0.292460 5 0.058492
5 31 0.360100 6 0.060017
6 31 0.483013 8 0.060377
7 31 0.555707 9 0.061745
8 31 0.711902 11 0.064718
9 31 0.889813 13 0.068447
10 31 0.942842 14 0.067346
11 31 1.131021 16 0.070689
12 31 1.211622 18 0.067312
13 31 1.375676 19 0.072404
14 31 1.440202 21 0.068581
15 31 1.605986 23 0.069825
16 31 1.915518 25 0.076621
17 31 1.767276 26 0.067972
18 31 1.918841 28 0.068530
19 31 2.062180 30 0.068739
20 31 2.205386 32 0.068918
21 31 2.307996 34 0.067882
22 31 2.449666 36 0.068046
23 31 2.908530 38 0.076540
24 31 2.806829 40 0.070171
25 31 2.911086 42 0.069312
26 31 3.236087 44 0.073547
27 31 3.074478 46 0.066836
28 31 3.282614 48 0.068388
29 31 3.727760 50 0.074555
30 31 3.507250 52 0.067447
31 31 3.753291 53 0.070817
55.1881
