q q_max q_time hits q_time/hits 
1 31 0.066105 1 0.066105
2 31 0.112566 2 0.056283
3 31 0.175372 3 0.058457
4 31 0.299600 5 0.059920
5 31 0.370273 6 0.061712
6 31 0.506216 8 0.063277
7 31 0.570485 9 0.063387
8 31 0.748670 11 0.068061
9 31 0.866115 13 0.066624
10 31 0.929881 14 0.066420
11 31 1.074000 16 0.067125
12 31 1.287021 18 0.071501
13 31 1.322108 19 0.069585
14 31 1.508031 21 0.071811
15 31 1.604808 23 0.069774
16 31 2.132526 25 0.085301
17 31 1.789314 26 0.068820
18 31 1.932267 28 0.069010
19 31 2.113665 30 0.070455
20 31 2.231858 32 0.069746
21 31 2.376649 34 0.069901
22 31 2.458604 36 0.068295
23 31 2.652903 38 0.069813
24 31 3.031435 40 0.075786
25 31 3.346971 42 0.079690
26 31 3.104040 44 0.070546
27 31 3.046533 46 0.066229
28 31 3.207942 48 0.066832
29 31 3.252731 50 0.065055
30 31 3.353085 52 0.064482
31 31 3.616212 53 0.068230
55.0882
