q q_max q_time hits q_time/hits 
1 31 0.355635 1 0.355635
2 31 0.624014 2 0.312007
3 31 0.869736 3 0.289912
4 31 1.191713 5 0.238343
5 31 1.211095 6 0.201849
6 31 1.208418 8 0.151052
7 31 1.100744 9 0.122305
8 31 1.078210 11 0.098019
9 31 1.139029 13 0.087618
10 31 0.974928 14 0.069638
11 31 1.045131 16 0.065321
12 31 1.221694 18 0.067872
13 31 1.274110 19 0.067058
14 31 1.415191 21 0.067390
15 31 1.699303 23 0.073883
16 31 1.662732 25 0.066509
17 31 1.768095 26 0.068004
18 31 1.900204 28 0.067864
19 31 2.173175 30 0.072439
20 31 2.158856 32 0.067464
21 31 2.323651 34 0.068343
22 31 2.445173 36 0.067921
23 31 2.722784 38 0.071652
24 31 2.719086 40 0.067977
25 31 2.934840 42 0.069877
26 31 2.955647 44 0.067174
27 31 5.179784 46 0.112604
28 31 3.390059 48 0.070626
29 31 3.283483 50 0.065670
30 31 3.388774 52 0.065169
31 31 3.545401 53 0.066894
60.9611
