q q_max q_time hits q_time/hits 
1 31 0.064995 1 0.064995
2 31 0.110692 2 0.055346
3 31 0.171956 3 0.057319
4 31 0.295221 5 0.059044
5 31 0.363096 6 0.060516
6 31 0.506507 8 0.063313
7 31 0.553733 9 0.061526
8 31 0.702202 11 0.063837
9 31 0.887711 13 0.068285
10 31 0.916883 14 0.065492
11 31 1.129442 16 0.070590
12 31 1.190952 18 0.066164
13 31 1.260500 19 0.066342
14 31 1.405102 21 0.066910
15 31 1.571777 23 0.068338
16 31 1.764979 25 0.070599
17 31 1.772731 26 0.068182
18 31 1.968443 28 0.070302
19 31 2.192015 30 0.073067
20 31 2.180329 32 0.068135
21 31 2.359262 34 0.069390
22 31 2.491230 36 0.069201
23 31 2.605575 38 0.068568
24 31 2.804839 40 0.070121
25 31 2.835416 42 0.067510
26 31 3.068851 44 0.069747
27 31 3.063490 46 0.066598
28 31 3.413116 48 0.071107
29 31 3.290255 50 0.065805
30 31 4.066806 52 0.078208
31 31 3.424773 53 0.064618
54.4331
