q q_max q_time hits q_time/hits 
1 31 0.079563 1 0.079563
2 31 0.116468 2 0.058234
3 31 0.174088 3 0.058029
4 31 0.292586 5 0.058517
5 31 0.366757 6 0.061126
6 31 0.505012 8 0.063127
7 31 0.570362 9 0.063374
8 31 0.696904 11 0.063355
9 31 0.838457 13 0.064497
10 31 0.909221 14 0.064944
11 31 1.069069 16 0.066817
12 31 1.206775 18 0.067043
13 31 1.270436 19 0.066865
14 31 1.443514 21 0.068739
15 31 1.537826 23 0.066862
16 31 1.735573 25 0.069423
17 31 1.833796 26 0.070531
18 31 1.984271 28 0.070867
19 31 2.283430 30 0.076114
20 31 2.181681 32 0.068178
21 31 2.327042 34 0.068442
22 31 2.813247 36 0.078146
23 31 2.603003 38 0.068500
24 31 2.713752 40 0.067844
25 31 4.357159 42 0.103742
26 31 4.761032 44 0.108205
27 31 3.257799 46 0.070822
28 31 3.130798 48 0.065225
29 31 3.298246 50 0.065965
30 31 3.357991 52 0.064577
31 31 3.491751 53 0.065882
57.2078
