q q_max q_time hits q_time/hits 
1 31 0.065603 1 0.065603
2 31 0.111668 2 0.055834
3 31 0.172572 3 0.057524
4 31 0.293060 5 0.058612
5 31 0.364396 6 0.060733
6 31 0.487988 8 0.060998
7 31 0.561977 9 0.062442
8 31 0.719585 11 0.065417
9 31 0.852453 13 0.065573
10 31 0.913156 14 0.065225
11 31 1.078949 16 0.067434
12 31 1.250139 18 0.069452
13 31 1.297202 19 0.068274
14 31 1.507864 21 0.071803
15 31 1.555342 23 0.067624
16 31 1.773471 25 0.070939
17 31 1.820823 26 0.070032
18 31 1.968696 28 0.070311
19 31 2.270613 30 0.075687
20 31 2.605403 32 0.081419
21 31 2.390384 34 0.070305
22 31 2.525448 36 0.070151
23 31 2.595793 38 0.068310
24 31 2.746638 40 0.068666
25 31 2.797410 42 0.066605
26 31 3.028788 44 0.068836
27 31 3.112770 46 0.067669
28 31 3.200725 48 0.066682
29 31 3.291648 50 0.065833
30 31 3.732449 52 0.071778
31 31 3.409398 53 0.064328
54.5026
