q q_max q_time hits q_time/hits 
1 31 0.065637 1 0.065637
2 31 0.112037 2 0.056018
3 31 0.176718 3 0.058906
4 31 0.294140 5 0.058828
5 31 0.368338 6 0.061390
6 31 0.493405 8 0.061676
7 31 0.566333 9 0.062926
8 31 0.702054 11 0.063823
9 31 0.851790 13 0.065522
10 31 0.918124 14 0.065580
11 31 1.074419 16 0.067151
12 31 1.207641 18 0.067091
13 31 1.273892 19 0.067047
14 31 1.413268 21 0.067298
15 31 1.566190 23 0.068095
16 31 1.940720 25 0.077629
17 31 1.770950 26 0.068113
18 31 1.934718 28 0.069097
19 31 2.060431 30 0.068681
20 31 2.221502 32 0.069422
21 31 2.510669 34 0.073843
22 31 2.561554 36 0.071154
23 31 2.726802 38 0.071758
24 31 2.719767 40 0.067994
25 31 2.945355 42 0.070127
26 31 3.118488 44 0.070875
27 31 3.056150 46 0.066438
28 31 3.236741 48 0.067432
29 31 3.613320 50 0.072266
30 31 3.358869 52 0.064594
31 31 3.402605 53 0.064200
54.2629
