q q_max q_time hits q_time/hits 
1 31 0.065218 1 0.065218
2 31 0.110105 2 0.055052
3 31 0.173758 3 0.057919
4 31 0.293389 5 0.058678
5 31 0.375504 6 0.062584
6 31 0.486679 8 0.060835
7 31 0.559207 9 0.062134
8 31 0.691809 11 0.062892
9 31 0.835472 13 0.064267
10 31 0.907789 14 0.064842
11 31 1.046289 16 0.065393
12 31 1.193948 18 0.066330
13 31 1.279487 19 0.067341
14 31 1.403277 21 0.066823
15 31 1.544295 23 0.067143
16 31 2.107970 25 0.084319
17 31 1.775067 26 0.068272
18 31 2.003085 28 0.071539
19 31 2.079719 30 0.069324
20 31 2.230874 32 0.069715
21 31 2.515861 34 0.073996
22 31 2.743956 36 0.076221
23 31 2.779571 38 0.073147
24 31 2.692384 40 0.067310
25 31 3.138072 42 0.074716
26 31 3.375007 44 0.076705
27 31 3.050681 46 0.066319
28 31 3.158437 48 0.065801
29 31 3.201926 50 0.064039
30 31 3.362180 52 0.064657
31 31 4.969111 53 0.093757
56.1504
