q q_max q_time hits q_time/hits 
1 31 0.111147 1 0.111147
2 31 0.163067 2 0.081533
3 31 0.245754 3 0.081918
4 31 0.396413 5 0.079283
5 31 0.455257 6 0.075876
6 31 0.572066 8 0.071508
7 31 0.604789 9 0.067199
8 31 0.712860 11 0.064805
9 31 0.844236 13 0.064941
10 31 0.919841 14 0.065703
11 31 1.052213 16 0.065763
12 31 1.187011 18 0.065945
13 31 1.278018 19 0.067264
14 31 1.576925 21 0.075092
15 31 1.540331 23 0.066971
16 31 1.869973 25 0.074799
17 31 1.922063 26 0.073925
18 31 2.034042 28 0.072644
19 31 2.043954 30 0.068132
20 31 2.377875 32 0.074309
21 31 2.349700 34 0.069109
22 31 2.826109 36 0.078503
23 31 2.578275 38 0.067849
24 31 2.767251 40 0.069181
25 31 3.137526 42 0.074703
26 31 2.914129 44 0.066230
27 31 3.061204 46 0.066548
28 31 3.136428 48 0.065342
29 31 3.305896 50 0.066118
30 31 3.388826 52 0.065170
31 31 3.392307 53 0.064006
54.7657
