q q_max q_time hits q_time/hits 
1 31 0.071879 1 0.071879
2 31 0.122548 2 0.061274
3 31 0.174710 3 0.058237
4 31 0.298364 5 0.059673
5 31 0.367509 6 0.061251
6 31 0.482015 8 0.060252
7 31 0.559132 9 0.062126
8 31 0.688533 11 0.062594
9 31 0.843256 13 0.064866
10 31 0.914764 14 0.065340
11 31 1.079391 16 0.067462
12 31 1.195351 18 0.066408
13 31 1.278073 19 0.067267
14 31 1.414461 21 0.067355
15 31 1.568832 23 0.068210
16 31 1.673773 25 0.066951
17 31 1.774286 26 0.068242
18 31 1.940536 28 0.069305
19 31 2.136902 30 0.071230
20 31 2.735677 32 0.085490
21 31 2.480445 34 0.072954
22 31 2.627355 36 0.072982
23 31 2.708175 38 0.071268
24 31 2.948154 40 0.073704
25 31 2.958914 42 0.070450
26 31 2.942027 44 0.066864
27 31 3.030587 46 0.065882
28 31 3.158907 48 0.065811
29 31 3.251896 50 0.065038
30 31 4.983757 52 0.095841
31 31 3.696191 53 0.069739
56.1067
