q q_max q_time hits q_time/hits 
1 31 0.065326 1 0.065326
2 31 0.111169 2 0.055584
3 31 0.173096 3 0.057699
4 31 0.294841 5 0.058968
5 31 0.366737 6 0.061123
6 31 0.490690 8 0.061336
7 31 0.561262 9 0.062362
8 31 0.706414 11 0.064219
9 31 0.843372 13 0.064875
10 31 0.923591 14 0.065971
11 31 1.076365 16 0.067273
12 31 1.215924 18 0.067551
13 31 1.330358 19 0.070019
14 31 1.496418 21 0.071258
15 31 1.569156 23 0.068224
16 31 1.677640 25 0.067106
17 31 1.829228 26 0.070355
18 31 1.957037 28 0.069894
19 31 2.064891 30 0.068830
20 31 2.466170 32 0.077068
21 31 2.321121 34 0.068268
22 31 2.480503 36 0.068903
23 31 2.871029 38 0.075553
24 31 2.741911 40 0.068548
25 31 2.855811 42 0.067995
26 31 3.466880 44 0.078793
27 31 3.066290 46 0.066658
28 31 3.172907 48 0.066102
29 31 3.553262 50 0.071065
30 31 3.431579 52 0.065992
31 31 3.500818 53 0.066053
54.682
