q q_max q_time hits q_time/hits 
1 31 0.063984 1 0.063984
2 31 0.110307 2 0.055153
3 31 0.171060 3 0.057020
4 31 0.289068 5 0.057814
5 31 0.362454 6 0.060409
6 31 0.484947 8 0.060618
7 31 0.551732 9 0.061304
8 31 0.703354 11 0.063941
9 31 0.830740 13 0.063903
10 31 0.928537 14 0.066324
11 31 1.056711 16 0.066044
12 31 1.214737 18 0.067485
13 31 1.275906 19 0.067153
14 31 1.572880 21 0.074899
15 31 1.555557 23 0.067633
16 31 1.694928 25 0.067797
17 31 1.778657 26 0.068410
18 31 1.944092 28 0.069432
19 31 2.043859 30 0.068129
20 31 2.159736 32 0.067492
21 31 2.343971 34 0.068940
22 31 2.436200 36 0.067672
23 31 2.642422 38 0.069537
24 31 2.723430 40 0.068086
25 31 2.817477 42 0.067083
26 31 2.911833 44 0.066178
27 31 3.027164 46 0.065808
28 31 3.221138 48 0.067107
29 31 3.286731 50 0.065735
30 31 3.456749 52 0.066476
31 31 3.447701 53 0.065051
53.1083
