q q_max q_time hits q_time/hits 
1 31 0.064146 1 0.064146
2 31 0.111244 2 0.055622
3 31 0.171447 3 0.057149
4 31 0.294313 5 0.058863
5 31 0.361290 6 0.060215
6 31 0.480878 8 0.060110
7 31 0.553438 9 0.061493
8 31 0.692492 11 0.062954
9 31 0.834981 13 0.064229
10 31 0.907281 14 0.064806
11 31 1.046418 16 0.065401
12 31 1.187891 18 0.065994
13 31 1.290067 19 0.067898
14 31 1.460223 21 0.069534
15 31 1.573694 23 0.068421
16 31 1.762586 25 0.070503
17 31 1.757327 26 0.067589
18 31 1.908505 28 0.068161
19 31 2.033389 30 0.067780
20 31 2.177032 32 0.068032
21 31 2.297135 34 0.067563
22 31 2.911048 36 0.080862
23 31 2.646389 38 0.069642
24 31 2.957770 40 0.073944
25 31 2.859971 42 0.068095
26 31 2.961992 44 0.067318
27 31 3.058392 46 0.066487
28 31 3.168907 48 0.066019
29 31 3.672625 50 0.073453
30 31 3.633143 52 0.069868
31 31 3.396787 53 0.064090
54.233
