q q_max q_time hits q_time/hits 
1 31 0.069875 1 0.069875
2 31 0.113424 2 0.056712
3 31 0.174395 3 0.058132
4 31 0.292501 5 0.058500
5 31 0.370351 6 0.061725
6 31 0.492306 8 0.061538
7 31 0.565037 9 0.062782
8 31 0.695578 11 0.063234
9 31 0.859220 13 0.066094
10 31 0.930067 14 0.066433
11 31 1.062075 16 0.066380
12 31 1.388354 18 0.077131
13 31 1.276857 19 0.067203
14 31 1.429428 21 0.068068
15 31 1.610195 23 0.070008
16 31 1.848503 25 0.073940
17 31 1.789969 26 0.068845
18 31 1.982634 28 0.070808
19 31 2.060683 30 0.068689
20 31 2.206287 32 0.068946
21 31 2.339647 34 0.068813
22 31 2.564476 36 0.071235
23 31 2.610620 38 0.068701
24 31 2.950670 40 0.073767
25 31 2.856529 42 0.068013
26 31 3.069534 44 0.069762
27 31 3.193578 46 0.069426
28 31 3.515298 48 0.073235
29 31 3.320565 50 0.066411
30 31 3.489874 52 0.067113
31 31 3.410096 53 0.064341
54.5388
