q q_max q_time hits q_time/hits 
1 31 0.065741 1 0.065741
2 31 0.111489 2 0.055744
3 31 0.172710 3 0.057570
4 31 0.292866 5 0.058573
5 31 0.383107 6 0.063851
6 31 0.508115 8 0.063514
7 31 0.578804 9 0.064312
8 31 0.691814 11 0.062892
9 31 0.852194 13 0.065553
10 31 0.959681 14 0.068549
11 31 1.059340 16 0.066209
12 31 1.251123 18 0.069507
13 31 1.286431 19 0.067707
14 31 1.403761 21 0.066846
15 31 1.534098 23 0.066700
16 31 1.653830 25 0.066153
17 31 1.833648 26 0.070525
18 31 1.910936 28 0.068248
19 31 2.046553 30 0.068218
20 31 2.164069 32 0.067627
21 31 2.313880 34 0.068055
22 31 2.631326 36 0.073092
23 31 3.009271 38 0.079191
24 31 2.804403 40 0.070110
25 31 2.968489 42 0.070678
26 31 3.003560 44 0.068263
27 31 3.052919 46 0.066368
28 31 3.250431 48 0.067717
29 31 3.370435 50 0.067409
30 31 3.484365 52 0.067007
31 31 3.501595 53 0.066068
54.1512
