q q_max q_time hits q_time/hits 
1 31 0.134655 1 0.134655
2 31 0.173850 2 0.086925
3 31 0.262832 3 0.087611
4 31 0.437629 5 0.087526
5 31 0.557134 6 0.092856
6 31 0.697678 8 0.087210
7 31 0.713873 9 0.079319
8 31 0.720255 11 0.065478
9 31 0.907180 13 0.069783
10 31 0.942519 14 0.067323
11 31 1.088979 16 0.068061
12 31 1.200133 18 0.066674
13 31 1.325801 19 0.069779
14 31 1.559762 21 0.074274
15 31 1.635999 23 0.071130
16 31 1.687510 25 0.067500
17 31 1.778211 26 0.068393
18 31 1.967318 28 0.070261
19 31 2.060335 30 0.068678
20 31 2.276317 32 0.071135
21 31 2.329492 34 0.068514
22 31 2.933992 36 0.081500
23 31 2.612050 38 0.068738
24 31 2.842922 40 0.071073
25 31 2.839409 42 0.067605
26 31 2.971565 44 0.067536
27 31 3.099284 46 0.067376
28 31 3.173874 48 0.066122
29 31 3.461630 50 0.069233
30 31 3.460303 52 0.066544
31 31 3.475382 53 0.065573
55.3281
