q q_max q_time hits q_time/hits 
1 31 0.100434 1 0.100434
2 31 0.153013 2 0.076506
3 31 0.220559 3 0.073520
4 31 0.332874 5 0.066575
5 31 0.398502 6 0.066417
6 31 0.514921 8 0.064365
7 31 0.565745 9 0.062861
8 31 0.724247 11 0.065841
9 31 0.844186 13 0.064937
10 31 0.939000 14 0.067071
11 31 1.044654 16 0.065291
12 31 1.230247 18 0.068347
13 31 1.259372 19 0.066283
14 31 1.454610 21 0.069267
15 31 1.612528 23 0.070110
16 31 2.168099 25 0.086724
17 31 1.751933 26 0.067382
18 31 1.901443 28 0.067909
19 31 2.053070 30 0.068436
20 31 2.227258 32 0.069602
21 31 2.349373 34 0.069099
22 31 2.432441 36 0.067568
23 31 2.658147 38 0.069951
24 31 2.701352 40 0.067534
25 31 2.841684 42 0.067659
26 31 4.524756 44 0.102835
27 31 3.201488 46 0.069598
28 31 3.197449 48 0.066614
29 31 3.325609 50 0.066512
30 31 3.407862 52 0.065536
31 31 3.994201 53 0.075362
56.1312
