q q_max q_time hits q_time/hits 
1 31 0.065406 1 0.065406
2 31 0.110931 2 0.055466
3 31 0.171397 3 0.057132
4 31 0.289024 5 0.057805
5 31 0.362156 6 0.060359
6 31 0.480389 8 0.060049
7 31 0.564567 9 0.062730
8 31 0.694716 11 0.063156
9 31 0.834787 13 0.064214
10 31 0.930986 14 0.066499
11 31 1.060374 16 0.066273
12 31 1.200337 18 0.066685
13 31 1.273359 19 0.067019
14 31 1.530268 21 0.072870
15 31 1.660734 23 0.072206
16 31 1.687104 25 0.067484
17 31 1.761800 26 0.067762
18 31 1.911284 28 0.068260
19 31 2.164656 30 0.072155
20 31 2.380512 32 0.074391
21 31 2.377433 34 0.069925
22 31 2.467928 36 0.068554
23 31 2.611843 38 0.068733
24 31 2.784258 40 0.069606
25 31 2.827452 42 0.067320
26 31 3.091806 44 0.070268
27 31 3.093127 46 0.067242
28 31 3.527982 48 0.073500
29 31 3.382205 50 0.067644
30 31 3.444238 52 0.066235
31 31 3.726134 53 0.070304
54.4694
