q q_max q_time hits q_time/hits 
1 31 0.063949 1 0.063949
2 31 0.111155 2 0.055577
3 31 0.171587 3 0.057196
4 31 0.287987 5 0.057597
5 31 0.363039 6 0.060506
6 31 0.499936 8 0.062492
7 31 0.559256 9 0.062140
8 31 0.706144 11 0.064195
9 31 0.851217 13 0.065478
10 31 0.911225 14 0.065087
11 31 1.082477 16 0.067655
12 31 1.308323 18 0.072685
13 31 1.289349 19 0.067860
14 31 1.446551 21 0.068883
15 31 1.532836 23 0.066645
16 31 1.678865 25 0.067155
17 31 1.759267 26 0.067664
18 31 2.002793 28 0.071528
19 31 2.066031 30 0.068868
20 31 2.378686 32 0.074334
21 31 2.557426 34 0.075218
22 31 2.798018 36 0.077723
23 31 2.623317 38 0.069035
24 31 2.722175 40 0.068054
25 31 2.948089 42 0.070193
26 31 2.983725 44 0.067812
27 31 3.055017 46 0.066413
28 31 3.168050 48 0.066001
29 31 3.476292 50 0.069526
30 31 3.394020 52 0.065270
31 31 3.388791 53 0.063939
54.1858
