q q_max q_time hits q_time/hits 
1 31 0.202801 1 0.202801
2 31 0.314639 2 0.157320
3 31 0.440097 3 0.146699
4 31 0.647444 5 0.129489
5 31 0.750520 6 0.125087
6 31 0.842605 8 0.105326
7 31 0.845769 9 0.093974
8 31 0.908074 11 0.082552
9 31 0.914482 13 0.070345
10 31 0.943192 14 0.067371
11 31 1.081751 16 0.067609
12 31 1.192165 18 0.066231
13 31 1.277455 19 0.067234
14 31 1.422321 21 0.067730
15 31 1.588272 23 0.069055
16 31 1.728645 25 0.069146
17 31 1.771704 26 0.068142
18 31 2.035298 28 0.072689
19 31 2.097362 30 0.069912
20 31 2.215292 32 0.069228
21 31 2.382506 34 0.070074
22 31 2.543378 36 0.070649
23 31 2.607230 38 0.068611
24 31 2.781455 40 0.069536
25 31 2.878227 42 0.068529
26 31 2.993271 44 0.068029
27 31 3.060565 46 0.066534
28 31 3.235503 48 0.067406
29 31 3.583372 50 0.071667
30 31 3.571704 52 0.068687
31 31 3.434901 53 0.064809
56.2922
