q q_max q_time hits q_time/hits 
1 31 0.063659 1 0.063659
2 31 0.111417 2 0.055708
3 31 0.172167 3 0.057389
4 31 0.297914 5 0.059583
5 31 0.363427 6 0.060571
6 31 0.485888 8 0.060736
7 31 0.559103 9 0.062123
8 31 0.695010 11 0.063183
9 31 0.940156 13 0.072320
10 31 0.938702 14 0.067050
11 31 1.063265 16 0.066454
12 31 1.234570 18 0.068587
13 31 1.307461 19 0.068814
14 31 1.415460 21 0.067403
15 31 1.539367 23 0.066929
16 31 1.667905 25 0.066716
17 31 1.758593 26 0.067638
18 31 1.978606 28 0.070664
19 31 2.188500 30 0.072950
20 31 2.193757 32 0.068555
21 31 2.332957 34 0.068616
22 31 2.490928 36 0.069192
23 31 2.582115 38 0.067950
24 31 2.702505 40 0.067563
25 31 2.919927 42 0.069522
26 31 3.027236 44 0.068801
27 31 3.227955 46 0.070173
28 31 3.287689 48 0.068494
29 31 3.400914 50 0.068018
30 31 3.370905 52 0.064825
31 31 3.492587 53 0.065898
53.8108
