q q_max q_time hits q_time/hits 
1 31 0.065298 1 0.065298
2 31 0.110699 2 0.055349
3 31 0.173729 3 0.057910
4 31 0.297655 5 0.059531
5 31 0.366404 6 0.061067
6 31 0.486153 8 0.060769
7 31 0.556698 9 0.061855
8 31 0.699350 11 0.063577
9 31 0.841256 13 0.064712
10 31 0.981498 14 0.070107
11 31 1.077460 16 0.067341
12 31 1.195030 18 0.066391
13 31 1.268024 19 0.066738
14 31 1.514340 21 0.072111
15 31 1.561043 23 0.067871
16 31 1.785824 25 0.071433
17 31 1.789206 26 0.068816
18 31 2.077594 28 0.074200
19 31 2.321065 30 0.077369
20 31 2.219893 32 0.069372
21 31 2.410714 34 0.070903
22 31 2.509078 36 0.069697
23 31 2.659458 38 0.069986
24 31 2.851192 40 0.071280
25 31 3.072157 42 0.073147
26 31 3.240159 44 0.073640
27 31 3.069710 46 0.066733
28 31 3.195316 48 0.066569
29 31 3.281584 50 0.065632
30 31 3.752777 52 0.072169
31 31 3.444731 53 0.064995
54.8753
