q q_max q_time hits q_time/hits 
1 31 0.159324 1 0.159324
2 31 0.325827 2 0.162913
3 31 0.493902 3 0.164634
4 31 0.674922 5 0.134984
5 31 0.769632 6 0.128272
6 31 0.850185 8 0.106273
7 31 0.805809 9 0.089534
8 31 0.855669 11 0.077788
9 31 0.915433 13 0.070418
10 31 0.909482 14 0.064963
11 31 1.065569 16 0.066598
12 31 1.369766 18 0.076098
13 31 1.280668 19 0.067404
14 31 1.401756 21 0.066750
15 31 1.549693 23 0.067378
16 31 1.663471 25 0.066539
17 31 1.775700 26 0.068296
18 31 1.920655 28 0.068595
19 31 2.028832 30 0.067628
20 31 2.164322 32 0.067635
21 31 2.360155 34 0.069416
22 31 2.423316 36 0.067314
23 31 2.781103 38 0.073187
24 31 2.682632 40 0.067066
25 31 2.896532 42 0.068965
26 31 2.909620 44 0.066128
27 31 3.067690 46 0.066689
28 31 3.151165 48 0.065649
29 31 3.630501 50 0.072610
30 31 3.360904 52 0.064633
31 31 3.784277 53 0.071401
56.0288
