q q_max q_time hits q_time/hits 
1 31 0.065698 1 0.065698
2 31 0.112303 2 0.056152
3 31 0.172958 3 0.057653
4 31 0.293656 5 0.058731
5 31 0.370957 6 0.061826
6 31 0.493449 8 0.061681
7 31 0.565727 9 0.062859
8 31 0.703009 11 0.063910
9 31 0.837830 13 0.064448
10 31 0.936672 14 0.066905
11 31 1.069325 16 0.066833
12 31 1.200707 18 0.066706
13 31 1.404750 19 0.073934
14 31 1.441386 21 0.068637
15 31 1.762617 23 0.076636
16 31 1.679645 25 0.067186
17 31 1.783375 26 0.068591
18 31 1.923372 28 0.068692
19 31 2.196796 30 0.073227
20 31 2.211341 32 0.069104
21 31 2.428659 34 0.071431
22 31 2.465513 36 0.068486
23 31 2.604657 38 0.068544
24 31 3.036343 40 0.075909
25 31 2.843409 42 0.067700
26 31 3.184989 44 0.072386
27 31 3.098614 46 0.067361
28 31 3.696178 48 0.077004
29 31 6.727409 50 0.134548
30 31 3.436595 52 0.066088
31 31 3.373837 53 0.063657
58.122
