q q_max q_time hits q_time/hits 
1 31 0.063496 1 0.063496
2 31 0.110592 2 0.055296
3 31 0.172260 3 0.057420
4 31 0.289782 5 0.057956
5 31 0.365295 6 0.060882
6 31 0.489072 8 0.061134
7 31 0.560329 9 0.062259
8 31 0.699880 11 0.063625
9 31 0.834387 13 0.064184
10 31 0.917010 14 0.065501
11 31 1.067875 16 0.066742
12 31 1.235969 18 0.068665
13 31 1.312514 19 0.069080
14 31 1.406849 21 0.066993
15 31 1.562401 23 0.067930
16 31 1.805121 25 0.072205
17 31 1.787391 26 0.068746
18 31 1.949510 28 0.069625
19 31 2.086659 30 0.069555
20 31 2.174772 32 0.067962
21 31 2.300206 34 0.067653
22 31 2.722714 36 0.075631
23 31 2.925196 38 0.076979
24 31 2.797256 40 0.069931
25 31 3.397553 42 0.080894
26 31 2.951343 44 0.067076
27 31 3.101694 46 0.067428
28 31 3.195775 48 0.066579
29 31 3.307115 50 0.066142
30 31 3.368361 52 0.064776
31 31 3.544755 53 0.066882
54.5034
