q q_max q_time hits q_time/hits 
1 31 0.066108 1 0.066108
2 31 0.111350 2 0.055675
3 31 0.173529 3 0.057843
4 31 0.292115 5 0.058423
5 31 0.368727 6 0.061454
6 31 0.488538 8 0.061067
7 31 0.561808 9 0.062423
8 31 0.698166 11 0.063470
9 31 0.846441 13 0.065111
10 31 0.924850 14 0.066061
11 31 1.055631 16 0.065977
12 31 1.191225 18 0.066179
13 31 1.302433 19 0.068549
14 31 1.417940 21 0.067521
15 31 1.556464 23 0.067672
16 31 1.708617 25 0.068345
17 31 1.763026 26 0.067809
18 31 1.926465 28 0.068802
19 31 2.076431 30 0.069214
20 31 2.178559 32 0.068080
21 31 2.711265 34 0.079743
22 31 2.980434 36 0.082790
23 31 2.756477 38 0.072539
24 31 2.704532 40 0.067613
25 31 2.834022 42 0.067477
26 31 2.991410 44 0.067987
27 31 3.264580 46 0.070969
28 31 3.465405 48 0.072196
29 31 3.411532 50 0.068231
30 31 3.768144 52 0.072464
31 31 3.648172 53 0.068833
55.2447
