q q_max q_time hits q_time/hits 
1 31 0.063068 1 0.063068
2 31 0.109529 2 0.054765
3 31 0.170076 3 0.056692
4 31 0.289205 5 0.057841
5 31 0.363826 6 0.060638
6 31 0.482667 8 0.060333
7 31 0.554889 9 0.061654
8 31 0.804150 11 0.073105
9 31 0.922921 13 0.070994
10 31 0.948989 14 0.067785
11 31 1.061753 16 0.066360
12 31 1.204681 18 0.066927
13 31 1.276194 19 0.067168
14 31 1.425546 21 0.067883
15 31 1.581372 23 0.068755
16 31 1.932857 25 0.077314
17 31 1.754788 26 0.067492
18 31 2.019178 28 0.072113
19 31 2.032605 30 0.067753
20 31 2.187351 32 0.068355
21 31 2.497574 34 0.073458
22 31 2.448686 36 0.068019
23 31 2.646373 38 0.069641
24 31 2.808587 40 0.070215
25 31 2.878187 42 0.068528
26 31 3.182274 44 0.072324
27 31 3.039395 46 0.066074
28 31 3.203935 48 0.066749
29 31 3.223946 50 0.064479
30 31 3.373694 52 0.064879
31 31 3.706240 53 0.069929
54.1947
