q q_max q_time hits q_time/hits 
1 31 0.065649 1 0.065649
2 31 0.110708 2 0.055354
3 31 0.172365 3 0.057455
4 31 0.290892 5 0.058178
5 31 0.362922 6 0.060487
6 31 0.497562 8 0.062195
7 31 0.562094 9 0.062455
8 31 0.697051 11 0.063368
9 31 0.835391 13 0.064261
10 31 0.913513 14 0.065251
11 31 1.100213 16 0.068763
12 31 1.199599 18 0.066644
13 31 1.290902 19 0.067942
14 31 1.422381 21 0.067732
15 31 1.702814 23 0.074035
16 31 1.848122 25 0.073925
17 31 1.793956 26 0.068998
18 31 1.918804 28 0.068529
19 31 2.053154 30 0.068438
20 31 2.169858 32 0.067808
21 31 2.576812 34 0.075789
22 31 2.679103 36 0.074420
23 31 2.883402 38 0.075879
24 31 2.727509 40 0.068188
25 31 3.130689 42 0.074540
26 31 3.099033 44 0.070433
27 31 3.130501 46 0.068054
28 31 3.191676 48 0.066493
29 31 3.276086 50 0.065522
30 31 3.478094 52 0.066886
31 31 3.548292 53 0.066949
54.7294
