q q_max q_time hits q_time/hits 
1 31 0.064114 1 0.064114
2 31 0.110967 2 0.055483
3 31 0.171848 3 0.057283
4 31 0.295625 5 0.059125
5 31 0.367087 6 0.061181
6 31 0.498593 8 0.062324
7 31 0.562425 9 0.062492
8 31 0.698975 11 0.063543
9 31 0.845565 13 0.065043
10 31 0.927738 14 0.066267
11 31 1.101808 16 0.068863
12 31 1.197129 18 0.066507
13 31 1.286223 19 0.067696
14 31 1.412500 21 0.067262
15 31 1.569035 23 0.068219
16 31 1.684855 25 0.067394
17 31 1.837286 26 0.070665
18 31 1.914489 28 0.068375
19 31 2.066759 30 0.068892
20 31 2.397667 32 0.074927
21 31 2.349217 34 0.069095
22 31 2.584568 36 0.071794
23 31 2.880347 38 0.075799
24 31 2.706649 40 0.067666
25 31 2.841666 42 0.067659
26 31 3.037317 44 0.069030
27 31 3.160596 46 0.068709
28 31 3.252033 48 0.067751
29 31 3.336941 50 0.066739
30 31 3.387115 52 0.065137
31 31 3.565662 53 0.067277
54.113
