q q_max q_time hits q_time/hits 
1 31 0.065128 1 0.065128
2 31 0.110348 2 0.055174
3 31 0.171245 3 0.057082
4 31 0.292754 5 0.058551
5 31 0.364655 6 0.060776
6 31 0.496588 8 0.062073
7 31 0.556358 9 0.061818
8 31 0.720838 11 0.065531
9 31 0.944431 13 0.072649
10 31 0.926459 14 0.066176
11 31 1.063155 16 0.066447
12 31 1.197141 18 0.066508
13 31 1.279445 19 0.067339
14 31 1.406676 21 0.066985
15 31 1.541912 23 0.067040
16 31 1.684668 25 0.067387
17 31 1.796442 26 0.069094
18 31 1.909550 28 0.068198
19 31 2.033713 30 0.067790
20 31 2.185640 32 0.068301
21 31 2.298722 34 0.067609
22 31 2.653110 36 0.073697
23 31 2.569195 38 0.067610
24 31 2.704150 40 0.067604
25 31 2.871799 42 0.068376
26 31 2.961879 44 0.067315
27 31 5.489865 46 0.119345
28 31 3.294507 48 0.068636
29 31 3.337854 50 0.066757
30 31 3.748306 52 0.072083
31 31 3.438946 53 0.064886
56.1157
