q q_max q_time hits q_time/hits 
1 31 0.061630 1 0.061630
2 31 0.112307 2 0.056153
3 31 0.172308 3 0.057436
4 31 0.291044 5 0.058209
5 31 0.367852 6 0.061309
6 31 0.491836 8 0.061479
7 31 0.564658 9 0.062740
8 31 0.712126 11 0.064739
9 31 0.842657 13 0.064820
10 31 0.914181 14 0.065299
11 31 1.198371 16 0.074898
12 31 1.407776 18 0.078210
13 31 1.343480 19 0.070709
14 31 1.453139 21 0.069197
15 31 1.540538 23 0.066980
16 31 2.139274 25 0.085571
17 31 1.799364 26 0.069206
18 31 1.903618 28 0.067986
19 31 2.057853 30 0.068595
20 31 2.198398 32 0.068700
21 31 2.309326 34 0.067921
22 31 2.474428 36 0.068734
23 31 2.880767 38 0.075810
24 31 3.162663 40 0.079067
25 31 2.839341 42 0.067603
26 31 2.971067 44 0.067524
27 31 3.066321 46 0.066659
28 31 3.399511 48 0.070823
29 31 5.886035 50 0.117721
30 31 4.017423 52 0.077258
31 31 3.461830 53 0.065318
58.0413
