q q_max q_time hits q_time/hits 
1 31 0.059414 1 0.059414
2 31 0.111065 2 0.055532
3 31 0.171098 3 0.057033
4 31 0.290508 5 0.058102
5 31 0.370446 6 0.061741
6 31 0.481679 8 0.060210
7 31 0.561791 9 0.062421
8 31 0.699379 11 0.063580
9 31 0.877884 13 0.067530
10 31 0.949159 14 0.067797
11 31 1.047957 16 0.065497
12 31 1.184472 18 0.065804
13 31 1.282298 19 0.067489
14 31 1.415594 21 0.067409
15 31 1.561038 23 0.067871
16 31 1.678378 25 0.067135
17 31 1.789957 26 0.068845
18 31 2.028439 28 0.072444
19 31 2.653337 30 0.088445
20 31 2.289522 32 0.071548
21 31 2.319769 34 0.068228
22 31 2.433066 36 0.067585
23 31 2.643672 38 0.069570
24 31 2.731567 40 0.068289
25 31 2.836693 42 0.067540
26 31 2.921015 44 0.066387
27 31 3.038395 46 0.066052
28 31 3.139284 48 0.065402
29 31 3.349478 50 0.066990
30 31 3.518486 52 0.067663
31 31 3.370751 53 0.063599
53.8058
