q q_max q_time hits q_time/hits 
1 31 0.063592 1 0.063592
2 31 0.111716 2 0.055858
3 31 0.173705 3 0.057902
4 31 0.292628 5 0.058526
5 31 0.367029 6 0.061171
6 31 0.489055 8 0.061132
7 31 0.554792 9 0.061644
8 31 0.695821 11 0.063256
9 31 0.849033 13 0.065310
10 31 0.913654 14 0.065261
11 31 1.056425 16 0.066027
12 31 1.214854 18 0.067492
13 31 1.317124 19 0.069322
14 31 1.444319 21 0.068777
15 31 1.618045 23 0.070350
16 31 1.725946 25 0.069038
17 31 1.868855 26 0.071879
18 31 1.906607 28 0.068093
19 31 2.122858 30 0.070762
20 31 2.315035 32 0.072345
21 31 2.367232 34 0.069624
22 31 2.443699 36 0.067881
23 31 2.860828 38 0.075285
24 31 2.829289 40 0.070732
25 31 3.137922 42 0.074712
26 31 3.063279 44 0.069620
27 31 3.082439 46 0.067010
28 31 3.181416 48 0.066280
29 31 3.248800 50 0.064976
30 31 3.374066 52 0.064886
31 31 3.451730 53 0.065127
54.142
