q q_max q_time hits q_time/hits 
1 31 0.069506 1 0.069506
2 31 0.112385 2 0.056192
3 31 0.173645 3 0.057882
4 31 0.300685 5 0.060137
5 31 0.366336 6 0.061056
6 31 0.489128 8 0.061141
7 31 0.566966 9 0.062996
8 31 0.705909 11 0.064174
9 31 0.865641 13 0.066588
10 31 0.921085 14 0.065792
11 31 1.061733 16 0.066358
12 31 1.199495 18 0.066639
13 31 1.287632 19 0.067770
14 31 1.413894 21 0.067328
15 31 1.547356 23 0.067276
16 31 1.979245 25 0.079170
17 31 1.767856 26 0.067994
18 31 1.973760 28 0.070491
19 31 2.054927 30 0.068498
20 31 2.439355 32 0.076230
21 31 2.484796 34 0.073082
22 31 2.612700 36 0.072575
23 31 2.647383 38 0.069668
24 31 2.721357 40 0.068034
25 31 2.986840 42 0.071115
26 31 2.984833 44 0.067837
27 31 3.149482 46 0.068467
28 31 3.217372 48 0.067029
29 31 3.424884 50 0.068498
30 31 3.535484 52 0.067990
31 31 3.391019 53 0.063981
54.4528
