q q_max q_time hits q_time/hits 
1 31 0.064927 1 0.064927
2 31 0.110238 2 0.055119
3 31 0.173147 3 0.057716
4 31 0.288096 5 0.057619
5 31 0.363789 6 0.060631
6 31 0.490089 8 0.061261
7 31 0.569282 9 0.063254
8 31 0.721736 11 0.065612
9 31 0.853777 13 0.065675
10 31 0.926940 14 0.066210
11 31 1.053585 16 0.065849
12 31 1.174643 18 0.065258
13 31 1.258622 19 0.066243
14 31 1.418214 21 0.067534
15 31 1.532814 23 0.066644
16 31 1.842277 25 0.073691
17 31 1.801262 26 0.069279
18 31 1.935803 28 0.069136
19 31 2.050527 30 0.068351
20 31 2.189796 32 0.068431
21 31 2.624980 34 0.077205
22 31 2.858243 36 0.079396
23 31 2.595369 38 0.068299
24 31 2.894452 40 0.072361
25 31 2.922209 42 0.069576
26 31 2.974658 44 0.067606
27 31 3.070546 46 0.066751
28 31 3.176989 48 0.066187
29 31 3.513539 50 0.070271
30 31 3.423356 52 0.065834
31 31 3.572926 53 0.067414
54.447
