q q_max q_time hits q_time/hits 
1 31 0.064815 1 0.064815
2 31 0.110530 2 0.055265
3 31 0.171915 3 0.057305
4 31 0.288931 5 0.057786
5 31 0.365235 6 0.060872
6 31 0.488894 8 0.061112
7 31 0.558890 9 0.062099
8 31 0.710666 11 0.064606
9 31 0.852726 13 0.065594
10 31 0.934683 14 0.066763
11 31 1.060501 16 0.066281
12 31 1.205235 18 0.066958
13 31 1.287065 19 0.067740
14 31 1.447722 21 0.068939
15 31 1.561987 23 0.067912
16 31 1.716257 25 0.068650
17 31 1.807095 26 0.069504
18 31 2.136623 28 0.076308
19 31 2.326209 30 0.077540
20 31 2.200128 32 0.068754
21 31 2.400321 34 0.070598
22 31 2.467206 36 0.068533
23 31 2.799433 38 0.073669
24 31 2.767383 40 0.069185
25 31 2.898053 42 0.069001
26 31 2.962213 44 0.067323
27 31 3.047824 46 0.066257
28 31 3.251547 48 0.067741
29 31 3.445202 50 0.068904
30 31 3.367939 52 0.064768
31 31 3.858067 53 0.072794
54.5615
