q q_max q_time hits q_time/hits 
1 31 0.069706 1 0.069706
2 31 0.114494 2 0.057247
3 31 0.174923 3 0.058308
4 31 0.293090 5 0.058618
5 31 0.365119 6 0.060853
6 31 0.490534 8 0.061317
7 31 0.559352 9 0.062150
8 31 0.719127 11 0.065375
9 31 0.879223 13 0.067633
10 31 0.932754 14 0.066625
11 31 1.049638 16 0.065602
12 31 1.189690 18 0.066094
13 31 1.286011 19 0.067685
14 31 1.423192 21 0.067771
15 31 1.580462 23 0.068716
16 31 1.704352 25 0.068174
17 31 1.800909 26 0.069266
18 31 1.952185 28 0.069721
19 31 2.080730 30 0.069358
20 31 2.327690 32 0.072740
21 31 2.314039 34 0.068060
22 31 2.906208 36 0.080728
23 31 2.950313 38 0.077640
24 31 2.877304 40 0.071933
25 31 2.869610 42 0.068324
26 31 3.024460 44 0.068738
27 31 3.093066 46 0.067241
28 31 3.522943 48 0.073395
29 31 3.318368 50 0.066367
30 31 3.357486 52 0.064567
31 31 4.544816 53 0.085751
55.772
