q q_max q_time hits q_time/hits 
1 31 0.063709 1 0.063709
2 31 0.111412 2 0.055706
3 31 0.174277 3 0.058092
4 31 0.294147 5 0.058829
5 31 0.371738 6 0.061956
6 31 0.494127 8 0.061766
7 31 0.571528 9 0.063503
8 31 0.707810 11 0.064346
9 31 0.910269 13 0.070021
10 31 0.950084 14 0.067863
11 31 1.067904 16 0.066744
12 31 1.251666 18 0.069537
13 31 1.360378 19 0.071599
14 31 1.425128 21 0.067863
15 31 1.742736 23 0.075771
16 31 1.735539 25 0.069422
17 31 1.787311 26 0.068743
18 31 1.932384 28 0.069014
19 31 2.073503 30 0.069117
20 31 2.529495 32 0.079047
21 31 2.429195 34 0.071447
22 31 2.570206 36 0.071395
23 31 2.721240 38 0.071612
24 31 2.858147 40 0.071454
25 31 2.942517 42 0.070060
26 31 2.964189 44 0.067368
27 31 12.496300 46 0.271659
28 31 5.592256 48 0.116505
29 31 3.365704 50 0.067314
30 31 3.513888 52 0.067575
31 31 3.688823 53 0.069600
66.6978
