q q_max q_time hits q_time/hits 
1 31 0.065419 1 0.065419
2 31 0.111198 2 0.055599
3 31 0.174540 3 0.058180
4 31 0.293715 5 0.058743
5 31 0.366381 6 0.061063
6 31 0.498394 8 0.062299
7 31 0.556873 9 0.061875
8 31 0.701377 11 0.063762
9 31 0.836986 13 0.064384
10 31 0.929652 14 0.066404
11 31 1.053849 16 0.065866
12 31 1.206112 18 0.067006
13 31 1.285746 19 0.067671
14 31 1.504167 21 0.071627
15 31 1.557049 23 0.067698
16 31 1.736694 25 0.069468
17 31 1.790354 26 0.068860
18 31 1.974385 28 0.070514
19 31 2.291513 30 0.076384
20 31 2.186673 32 0.068334
21 31 2.669579 34 0.078517
22 31 2.460202 36 0.068339
23 31 2.628629 38 0.069174
24 31 2.690124 40 0.067253
25 31 2.894493 42 0.068916
26 31 2.959779 44 0.067268
27 31 3.037482 46 0.066032
28 31 3.287015 48 0.068479
29 31 3.380344 50 0.067607
30 31 3.979921 52 0.076537
31 31 3.440426 53 0.064914
54.5493
