q q_max q_time hits q_time/hits 
1 31 0.134075 1 0.134075
2 31 0.250173 2 0.125086
3 31 0.388932 3 0.129644
4 31 0.541387 5 0.108277
5 31 0.485229 6 0.080871
6 31 0.534037 8 0.066755
7 31 0.572716 9 0.063635
8 31 0.692140 11 0.062922
9 31 0.831168 13 0.063936
10 31 0.916414 14 0.065458
11 31 1.059164 16 0.066198
12 31 1.189767 18 0.066098
13 31 1.272333 19 0.066965
14 31 1.483731 21 0.070654
15 31 1.553560 23 0.067546
16 31 1.876395 25 0.075056
17 31 1.749952 26 0.067306
18 31 2.005433 28 0.071623
19 31 2.186042 30 0.072868
20 31 2.182862 32 0.068214
21 31 2.327361 34 0.068452
22 31 2.499487 36 0.069430
23 31 2.577504 38 0.067829
24 31 2.738136 40 0.068453
25 31 2.836406 42 0.067533
26 31 3.032691 44 0.068925
27 31 4.069336 46 0.088464
28 31 3.310254 48 0.068964
29 31 3.261370 50 0.065227
30 31 3.420440 52 0.065778
31 31 3.603106 53 0.067983
55.5818
