q q_max q_time hits q_time/hits 
1 31 0.065748 1 0.065748
2 31 0.110943 2 0.055471
3 31 0.172546 3 0.057515
4 31 0.295481 5 0.059096
5 31 0.358999 6 0.059833
6 31 0.483045 8 0.060381
7 31 0.559685 9 0.062187
8 31 0.690941 11 0.062813
9 31 0.887994 13 0.068307
10 31 0.913379 14 0.065241
11 31 1.058016 16 0.066126
12 31 1.172479 18 0.065138
13 31 1.273589 19 0.067031
14 31 1.421438 21 0.067688
15 31 1.549356 23 0.067363
16 31 1.921740 25 0.076870
17 31 1.804427 26 0.069401
18 31 1.970069 28 0.070360
19 31 2.262535 30 0.075418
20 31 2.229075 32 0.069659
21 31 2.304463 34 0.067778
22 31 2.440696 36 0.067797
23 31 2.594665 38 0.068281
24 31 2.967112 40 0.074178
25 31 2.869344 42 0.068318
26 31 2.983066 44 0.067797
27 31 3.120536 46 0.067838
28 31 3.276038 48 0.068251
29 31 3.336153 50 0.066723
30 31 3.434262 52 0.066044
31 31 7.610816 53 0.143600
58.1389
