q q_max q_time hits q_time/hits 
1 31 0.062425 1 0.062425
2 31 0.111768 2 0.055884
3 31 0.175681 3 0.058560
4 31 0.292902 5 0.058580
5 31 0.365008 6 0.060835
6 31 0.488833 8 0.061104
7 31 0.571564 9 0.063507
8 31 0.704756 11 0.064069
9 31 0.901979 13 0.069383
10 31 0.959391 14 0.068528
11 31 1.059241 16 0.066203
12 31 1.211882 18 0.067327
13 31 1.327678 19 0.069878
14 31 1.423242 21 0.067773
15 31 1.608554 23 0.069937
16 31 1.684417 25 0.067377
17 31 1.768942 26 0.068036
18 31 1.900902 28 0.067889
19 31 2.077180 30 0.069239
20 31 2.177401 32 0.068044
21 31 2.294017 34 0.067471
22 31 2.505230 36 0.069590
23 31 2.625118 38 0.069082
24 31 2.773107 40 0.069328
25 31 2.855894 42 0.067997
26 31 3.199559 44 0.072717
27 31 3.116211 46 0.067744
28 31 3.138807 48 0.065392
29 31 3.284719 50 0.065694
30 31 3.441738 52 0.066187
31 31 3.401737 53 0.064184
53.5101
