q q_max q_time hits q_time/hits 
1 31 0.065778 1 0.065778
2 31 0.111066 2 0.055533
3 31 0.173270 3 0.057757
4 31 0.294298 5 0.058860
5 31 0.370876 6 0.061813
6 31 0.485813 8 0.060727
7 31 0.557552 9 0.061950
8 31 0.693795 11 0.063072
9 31 0.847218 13 0.065171
10 31 0.922137 14 0.065867
11 31 1.059116 16 0.066195
12 31 1.245799 18 0.069211
13 31 1.276374 19 0.067178
14 31 1.405565 21 0.066932
15 31 1.576195 23 0.068530
16 31 1.736178 25 0.069447
17 31 1.807459 26 0.069518
18 31 2.017942 28 0.072069
19 31 2.071327 30 0.069044
20 31 2.319739 32 0.072492
21 31 2.328567 34 0.068487
22 31 2.598008 36 0.072167
23 31 2.617400 38 0.068879
24 31 2.999230 40 0.074981
25 31 2.843281 42 0.067697
26 31 2.952174 44 0.067095
27 31 3.103758 46 0.067473
28 31 3.361167 48 0.070024
29 31 3.272015 50 0.065440
30 31 5.879213 52 0.113062
31 31 3.794660 53 0.071597
56.7871
